2020/01/23 09:55:00 	 0.40363
2020/01/23 10:00:00 	 0.36327
2020/01/23 10:05:00 	 0.32248
2020/01/23 10:10:00 	 0.28132
2020/01/23 10:15:00 	 0.24009
2020/01/23 10:20:00 	 0.19896
2020/01/23 10:25:00 	 0.15776
2020/01/23 10:30:00 	 0.11641
2020/01/23 10:35:00 	 0.074919
2020/01/23 10:40:00 	 0.033409
2020/01/23 10:45:00 	 -0.0079148
2020/01/23 10:50:00 	 -0.048842
2020/01/23 10:55:00 	 -0.089299
2020/01/23 11:00:00 	 -0.12938
2020/01/23 11:05:00 	 -0.16919
2020/01/23 11:10:00 	 -0.20863
2020/01/23 11:15:00 	 -0.2475
2020/01/23 11:20:00 	 -0.28565
2020/01/23 11:25:00 	 -0.32299
2020/01/23 11:30:00 	 -0.3595
2020/01/23 11:35:00 	 -0.39522
2020/01/23 11:40:00 	 -0.43019
2020/01/23 11:45:00 	 -0.46437
2020/01/23 11:50:00 	 -0.49762
2020/01/23 11:55:00 	 -0.52978
2020/01/23 12:00:00 	 -0.56075
2020/01/23 12:05:00 	 -0.59051
2020/01/23 12:10:00 	 -0.61914
2020/01/23 12:15:00 	 -0.64669
2020/01/23 12:20:00 	 -0.67312
2020/01/23 12:25:00 	 -0.69837
2020/01/23 12:30:00 	 -0.72219
2020/01/23 12:35:00 	 -0.74449
2020/01/23 12:40:00 	 -0.76552
2020/01/23 12:45:00 	 -0.78499
2020/01/23 12:50:00 	 -0.80299
2020/01/23 12:55:00 	 -0.81947
2020/01/23 13:00:00 	 -0.83445
2020/01/23 13:05:00 	 -0.84788
2020/01/23 13:10:00 	 -0.85965
2020/01/23 13:15:00 	 -0.86977
2020/01/23 13:20:00 	 -0.87825
2020/01/23 13:25:00 	 -0.8851
2020/01/23 13:30:00 	 -0.89026
2020/01/23 13:35:00 	 -0.89383
2020/01/23 13:40:00 	 -0.89584
2020/01/23 13:45:00 	 -0.89617
2020/01/23 13:50:00 	 -0.89478
2020/01/23 13:55:00 	 -0.89178
2020/01/23 14:00:00 	 -0.88725
2020/01/23 14:05:00 	 -0.88127
2020/01/23 14:10:00 	 -0.87372
2020/01/23 14:15:00 	 -0.86468
2020/01/23 14:20:00 	 -0.85426
2020/01/23 14:25:00 	 -0.84251
2020/01/23 14:30:00 	 -0.82964
2020/01/23 14:35:00 	 -0.81585
2020/01/23 14:40:00 	 -0.80112
2020/01/23 14:45:00 	 -0.78513
2020/01/23 14:50:00 	 -0.76666
2020/01/23 14:55:00 	 -0.74481
2020/01/23 15:00:00 	 -0.72039
2020/01/23 15:05:00 	 -0.69483
2020/01/23 15:10:00 	 -0.66928
2020/01/23 15:15:00 	 -0.64402
2020/01/23 15:20:00 	 -0.61862
2020/01/23 15:25:00 	 -0.5919
2020/01/23 15:30:00 	 -0.56339
2020/01/23 15:35:00 	 -0.53362
2020/01/23 15:40:00 	 -0.50352
2020/01/23 15:45:00 	 -0.4734
2020/01/23 15:50:00 	 -0.44289
2020/01/23 15:55:00 	 -0.41122
2020/01/23 16:00:00 	 -0.37847
2020/01/23 16:05:00 	 -0.34475
2020/01/23 16:10:00 	 -0.31095
2020/01/23 16:15:00 	 -0.27732
2020/01/23 16:20:00 	 -0.24363
2020/01/23 16:25:00 	 -0.20936
2020/01/23 16:30:00 	 -0.17432
2020/01/23 16:35:00 	 -0.13866
2020/01/23 16:40:00 	 -0.10282
2020/01/23 16:45:00 	 -0.067208
2020/01/23 16:50:00 	 -0.031926
2020/01/23 16:55:00 	 0.0033913
2020/01/23 17:00:00 	 0.038853
2020/01/23 17:05:00 	 0.074426
2020/01/23 17:10:00 	 0.10996
2020/01/23 17:15:00 	 0.1453
2020/01/23 17:20:00 	 0.1804
2020/01/23 17:25:00 	 0.21508
2020/01/23 17:30:00 	 0.24927
2020/01/23 17:35:00 	 0.2829
2020/01/23 17:40:00 	 0.31611
2020/01/23 17:45:00 	 0.349
2020/01/23 17:50:00 	 0.38148
2020/01/23 17:55:00 	 0.41332
2020/01/23 18:00:00 	 0.44428
2020/01/23 18:05:00 	 0.47411
2020/01/23 18:10:00 	 0.50261
2020/01/23 18:15:00 	 0.53026
2020/01/23 18:20:00 	 0.55689
2020/01/23 18:25:00 	 0.5823
2020/01/23 18:30:00 	 0.60634
2020/01/23 18:35:00 	 0.62876
2020/01/23 18:40:00 	 0.64923
2020/01/23 18:45:00 	 0.66815
2020/01/23 18:50:00 	 0.68543
2020/01/23 18:55:00 	 0.70122
2020/01/23 19:00:00 	 0.71531
2020/01/23 19:05:00 	 0.72758
2020/01/23 19:10:00 	 0.73814
2020/01/23 19:15:00 	 0.74698
2020/01/23 19:20:00 	 0.75406
2020/01/23 19:25:00 	 0.75987
2020/01/23 19:30:00 	 0.76455
2020/01/23 19:35:00 	 0.76773
2020/01/23 19:40:00 	 0.76943
2020/01/23 19:45:00 	 0.76983
2020/01/23 19:50:00 	 0.76891
2020/01/23 19:55:00 	 0.76669
2020/01/23 20:00:00 	 0.76329
2020/01/23 20:05:00 	 0.75859
2020/01/23 20:10:00 	 0.75232
2020/01/23 20:15:00 	 0.74425
2020/01/23 20:20:00 	 0.73442
2020/01/23 20:25:00 	 0.72294
2020/01/23 20:30:00 	 0.70975
2020/01/23 20:35:00 	 0.69482
2020/01/23 20:40:00 	 0.67823
2020/01/23 20:45:00 	 0.65979
2020/01/23 20:50:00 	 0.63957
2020/01/23 20:55:00 	 0.61787
2020/01/23 21:00:00 	 0.59504
2020/01/23 21:05:00 	 0.57105
2020/01/23 21:10:00 	 0.54593
2020/01/23 21:15:00 	 0.51969
2020/01/23 21:20:00 	 0.49233
2020/01/23 21:25:00 	 0.46398
2020/01/23 21:30:00 	 0.43475
2020/01/23 21:35:00 	 0.40468
2020/01/23 21:40:00 	 0.37387
2020/01/23 21:45:00 	 0.34225
2020/01/23 21:50:00 	 0.30971
2020/01/23 21:55:00 	 0.27633
2020/01/23 22:00:00 	 0.24217
2020/01/23 22:05:00 	 0.20736
2020/01/23 22:10:00 	 0.17207
2020/01/23 22:15:00 	 0.13639
2020/01/23 22:20:00 	 0.10026
2020/01/23 22:25:00 	 0.063616
2020/01/23 22:30:00 	 0.026587
2020/01/23 22:35:00 	 -0.010607
2020/01/23 22:40:00 	 -0.047808
2020/01/23 22:45:00 	 -0.084981
2020/01/23 22:50:00 	 -0.1221
2020/01/23 22:55:00 	 -0.15915
2020/01/23 23:00:00 	 -0.19608
2020/01/23 23:05:00 	 -0.2328
2020/01/23 23:10:00 	 -0.26915
2020/01/23 23:15:00 	 -0.30503
2020/01/23 23:20:00 	 -0.34044
2020/01/23 23:25:00 	 -0.37531
2020/01/23 23:30:00 	 -0.40958
2020/01/23 23:35:00 	 -0.44319
2020/01/23 23:40:00 	 -0.47613
2020/01/23 23:45:00 	 -0.50829
2020/01/23 23:50:00 	 -0.53958
2020/01/23 23:55:00 	 -0.56995
2020/01/24 00:00:00 	 -0.59942
2020/01/24 00:05:00 	 -0.62793
2020/01/24 00:10:00 	 -0.65547
2020/01/24 00:15:00 	 -0.68198
2020/01/24 00:20:00 	 -0.70733
2020/01/24 00:25:00 	 -0.73143
2020/01/24 00:30:00 	 -0.75421
2020/01/24 00:35:00 	 -0.77565
2020/01/24 00:40:00 	 -0.79597
2020/01/24 00:45:00 	 -0.81487
2020/01/24 00:50:00 	 -0.8323
2020/01/24 00:55:00 	 -0.84821
2020/01/24 01:00:00 	 -0.86262
2020/01/24 01:05:00 	 -0.87558
2020/01/24 01:10:00 	 -0.88696
2020/01/24 01:15:00 	 -0.89682
2020/01/24 01:20:00 	 -0.90512
2020/01/24 01:25:00 	 -0.91185
2020/01/24 01:30:00 	 -0.91684
2020/01/24 01:35:00 	 -0.92017
2020/01/24 01:40:00 	 -0.92189
2020/01/24 01:45:00 	 -0.922
2020/01/24 01:50:00 	 -0.92041
2020/01/24 01:55:00 	 -0.91724
2020/01/24 02:00:00 	 -0.91248
2020/01/24 02:05:00 	 -0.9062
2020/01/24 02:10:00 	 -0.89828
2020/01/24 02:15:00 	 -0.88877
2020/01/24 02:20:00 	 -0.87776
2020/01/24 02:25:00 	 -0.86538
2020/01/24 02:30:00 	 -0.85173
2020/01/24 02:35:00 	 -0.83703
2020/01/24 02:40:00 	 -0.82131
2020/01/24 02:45:00 	 -0.80417
2020/01/24 02:50:00 	 -0.78418
2020/01/24 02:55:00 	 -0.76045
2020/01/24 03:00:00 	 -0.73392
2020/01/24 03:05:00 	 -0.70606
2020/01/24 03:10:00 	 -0.67806
2020/01/24 03:15:00 	 -0.65021
2020/01/24 03:20:00 	 -0.62195
2020/01/24 03:25:00 	 -0.59204
2020/01/24 03:30:00 	 -0.55984
2020/01/24 03:35:00 	 -0.5262
2020/01/24 03:40:00 	 -0.49188
2020/01/24 03:45:00 	 -0.45736
2020/01/24 03:50:00 	 -0.4224
2020/01/24 03:55:00 	 -0.38617
2020/01/24 04:00:00 	 -0.34858
2020/01/24 04:05:00 	 -0.30976
2020/01/24 04:10:00 	 -0.271
2020/01/24 04:15:00 	 -0.23202
2020/01/24 04:20:00 	 -0.19271
2020/01/24 04:25:00 	 -0.15252
2020/01/24 04:30:00 	 -0.11152
2020/01/24 04:35:00 	 -0.069874
2020/01/24 04:40:00 	 -0.027516
2020/01/24 04:45:00 	 0.014154
2020/01/24 04:50:00 	 0.056033
2020/01/24 04:55:00 	 0.098084
2020/01/24 05:00:00 	 0.14067
2020/01/24 05:05:00 	 0.18346
2020/01/24 05:10:00 	 0.22648
2020/01/24 05:15:00 	 0.2693
2020/01/24 05:20:00 	 0.31195
2020/01/24 05:25:00 	 0.35431
2020/01/24 05:30:00 	 0.39643
2020/01/24 05:35:00 	 0.43863
2020/01/24 05:40:00 	 0.48106
2020/01/24 05:45:00 	 0.52337
2020/01/24 05:50:00 	 0.56466
2020/01/24 05:55:00 	 0.60524
2020/01/24 06:00:00 	 0.6449
2020/01/24 06:05:00 	 0.68386
2020/01/24 06:10:00 	 0.72229
2020/01/24 06:15:00 	 0.76012
2020/01/24 06:20:00 	 0.79661
2020/01/24 06:25:00 	 0.83147
2020/01/24 06:30:00 	 0.86435
2020/01/24 06:35:00 	 0.8956
2020/01/24 06:40:00 	 0.92554
2020/01/24 06:45:00 	 0.95403
2020/01/24 06:50:00 	 0.98093
2020/01/24 06:55:00 	 1.0058
2020/01/24 07:00:00 	 1.0283
2020/01/24 07:05:00 	 1.0488
2020/01/24 07:10:00 	 1.068
2020/01/24 07:15:00 	 1.0859
2020/01/24 07:20:00 	 1.1026
2020/01/24 07:25:00 	 1.1177
2020/01/24 07:30:00 	 1.131
2020/01/24 07:35:00 	 1.1428
2020/01/24 07:40:00 	 1.1533
2020/01/24 07:45:00 	 1.1628
2020/01/24 07:50:00 	 1.1713
2020/01/24 07:55:00 	 1.1782
2020/01/24 08:00:00 	 1.1833
2020/01/24 08:05:00 	 1.1864
2020/01/24 08:10:00 	 1.1874
2020/01/24 08:15:00 	 1.1869
2020/01/24 08:20:00 	 1.1846
2020/01/24 08:25:00 	 1.1802
2020/01/24 08:30:00 	 1.1731
2020/01/24 08:35:00 	 1.1634
2020/01/24 08:40:00 	 1.1514
2020/01/24 08:45:00 	 1.1373
2020/01/24 08:50:00 	 1.1215
2020/01/24 08:55:00 	 1.104
2020/01/24 09:00:00 	 1.0847
2020/01/24 09:05:00 	 1.0636
2020/01/24 09:10:00 	 1.0407
2020/01/24 09:15:00 	 1.0163
2020/01/24 09:20:00 	 0.99075
2020/01/24 09:25:00 	 0.96407
2020/01/24 09:30:00 	 0.93611
2020/01/24 09:35:00 	 0.90659
2020/01/24 09:40:00 	 0.87548
2020/01/24 09:45:00 	 0.843
2020/01/24 09:50:00 	 0.80937
2020/01/24 09:55:00 	 0.77473
2020/01/24 10:00:00 	 0.739
2020/01/24 10:05:00 	 0.70208
2020/01/24 10:10:00 	 0.66402
2020/01/24 10:15:00 	 0.62493
2020/01/24 10:20:00 	 0.58509
2020/01/24 10:25:00 	 0.54467
2020/01/24 10:30:00 	 0.50374
2020/01/24 10:35:00 	 0.46227
2020/01/24 10:40:00 	 0.42015
2020/01/24 10:45:00 	 0.37744
2020/01/24 10:50:00 	 0.33438
2020/01/24 10:55:00 	 0.29115
2020/01/24 11:00:00 	 0.24786
2020/01/24 11:05:00 	 0.20458
2020/01/24 11:10:00 	 0.16112
2020/01/24 11:15:00 	 0.11747
2020/01/24 11:20:00 	 0.073752
2020/01/24 11:25:00 	 0.030195
2020/01/24 11:30:00 	 -0.012978
2020/01/24 11:35:00 	 -0.055746
2020/01/24 11:40:00 	 -0.098157
2020/01/24 11:45:00 	 -0.14026
2020/01/24 11:50:00 	 -0.18204
2020/01/24 11:55:00 	 -0.2234
2020/01/24 12:00:00 	 -0.26409
2020/01/24 12:05:00 	 -0.30403
2020/01/24 12:10:00 	 -0.34313
2020/01/24 12:15:00 	 -0.38142
2020/01/24 12:20:00 	 -0.41898
2020/01/24 12:25:00 	 -0.45573
2020/01/24 12:30:00 	 -0.49157
2020/01/24 12:35:00 	 -0.52625
2020/01/24 12:40:00 	 -0.55999
2020/01/24 12:45:00 	 -0.59255
2020/01/24 12:50:00 	 -0.62378
2020/01/24 12:55:00 	 -0.65377
2020/01/24 13:00:00 	 -0.68262
2020/01/24 13:05:00 	 -0.71038
2020/01/24 13:10:00 	 -0.73675
2020/01/24 13:15:00 	 -0.76168
2020/01/24 13:20:00 	 -0.78506
2020/01/24 13:25:00 	 -0.8069
2020/01/24 13:30:00 	 -0.82704
2020/01/24 13:35:00 	 -0.84556
2020/01/24 13:40:00 	 -0.86261
2020/01/24 13:45:00 	 -0.87803
2020/01/24 13:50:00 	 -0.89163
2020/01/24 13:55:00 	 -0.90347
2020/01/24 14:00:00 	 -0.91361
2020/01/24 14:05:00 	 -0.92211
2020/01/24 14:10:00 	 -0.92887
2020/01/24 14:15:00 	 -0.93386
2020/01/24 14:20:00 	 -0.93717
2020/01/24 14:25:00 	 -0.93875
2020/01/24 14:30:00 	 -0.93859
2020/01/24 14:35:00 	 -0.93675
2020/01/24 14:40:00 	 -0.93318
2020/01/24 14:45:00 	 -0.928
2020/01/24 14:50:00 	 -0.92121
2020/01/24 14:55:00 	 -0.91288
2020/01/24 15:00:00 	 -0.90302
2020/01/24 15:05:00 	 -0.89177
2020/01/24 15:10:00 	 -0.87914
2020/01/24 15:15:00 	 -0.86533
2020/01/24 15:20:00 	 -0.85048
2020/01/24 15:25:00 	 -0.8348
2020/01/24 15:30:00 	 -0.8182
2020/01/24 15:35:00 	 -0.79981
2020/01/24 15:40:00 	 -0.77819
2020/01/24 15:45:00 	 -0.75327
2020/01/24 15:50:00 	 -0.72642
2020/01/24 15:55:00 	 -0.69908
2020/01/24 16:00:00 	 -0.67219
2020/01/24 16:05:00 	 -0.64566
2020/01/24 16:10:00 	 -0.61848
2020/01/24 16:15:00 	 -0.58933
2020/01/24 16:20:00 	 -0.55845
2020/01/24 16:25:00 	 -0.52668
2020/01/24 16:30:00 	 -0.49476
2020/01/24 16:35:00 	 -0.46278
2020/01/24 16:40:00 	 -0.43029
2020/01/24 16:45:00 	 -0.39647
2020/01/24 16:50:00 	 -0.36161
2020/01/24 16:55:00 	 -0.32595
2020/01/24 17:00:00 	 -0.29062
2020/01/24 17:05:00 	 -0.25548
2020/01/24 17:10:00 	 -0.22017
2020/01/24 17:15:00 	 -0.18412
2020/01/24 17:20:00 	 -0.14737
2020/01/24 17:25:00 	 -0.11015
2020/01/24 17:30:00 	 -0.072931
2020/01/24 17:35:00 	 -0.036378
2020/01/24 17:40:00 	 -1.3883E-05
2020/01/24 17:45:00 	 0.036587
2020/01/24 17:50:00 	 0.073189
2020/01/24 17:55:00 	 0.10981
2020/01/24 18:00:00 	 0.14628
2020/01/24 18:05:00 	 0.18247
2020/01/24 18:10:00 	 0.21803
2020/01/24 18:15:00 	 0.25342
2020/01/24 18:20:00 	 0.288
2020/01/24 18:25:00 	 0.32202
2020/01/24 18:30:00 	 0.35576
2020/01/24 18:35:00 	 0.38929
2020/01/24 18:40:00 	 0.422
2020/01/24 18:45:00 	 0.45393
2020/01/24 18:50:00 	 0.48459
2020/01/24 18:55:00 	 0.51388
2020/01/24 19:00:00 	 0.54226
2020/01/24 19:05:00 	 0.56953
2020/01/24 19:10:00 	 0.59572
2020/01/24 19:15:00 	 0.62049
2020/01/24 19:20:00 	 0.64338
2020/01/24 19:25:00 	 0.66431
2020/01/24 19:30:00 	 0.68364
2020/01/24 19:35:00 	 0.70113
2020/01/24 19:40:00 	 0.71689
2020/01/24 19:45:00 	 0.73112
2020/01/24 19:50:00 	 0.74352
2020/01/24 19:55:00 	 0.75393
2020/01/24 20:00:00 	 0.76236
2020/01/24 20:05:00 	 0.76917
2020/01/24 20:10:00 	 0.77461
2020/01/24 20:15:00 	 0.77886
2020/01/24 20:20:00 	 0.78167
2020/01/24 20:25:00 	 0.78308
2020/01/24 20:30:00 	 0.78303
2020/01/24 20:35:00 	 0.78165
2020/01/24 20:40:00 	 0.77909
2020/01/24 20:45:00 	 0.77537
2020/01/24 20:50:00 	 0.77019
2020/01/24 20:55:00 	 0.76346
2020/01/24 21:00:00 	 0.75504
2020/01/24 21:05:00 	 0.74465
2020/01/24 21:10:00 	 0.73232
2020/01/24 21:15:00 	 0.71821
2020/01/24 21:20:00 	 0.70231
2020/01/24 21:25:00 	 0.68455
2020/01/24 21:30:00 	 0.66486
2020/01/24 21:35:00 	 0.64323
2020/01/24 21:40:00 	 0.62002
2020/01/24 21:45:00 	 0.59549
2020/01/24 21:50:00 	 0.56982
2020/01/24 21:55:00 	 0.54305
2020/01/24 22:00:00 	 0.51516
2020/01/24 22:05:00 	 0.48613
2020/01/24 22:10:00 	 0.4561
2020/01/24 22:15:00 	 0.42524
2020/01/24 22:20:00 	 0.3936
2020/01/24 22:25:00 	 0.36119
2020/01/24 22:30:00 	 0.32801
2020/01/24 22:35:00 	 0.29408
2020/01/24 22:40:00 	 0.25935
2020/01/24 22:45:00 	 0.22386
2020/01/24 22:50:00 	 0.18778
2020/01/24 22:55:00 	 0.15126
2020/01/24 23:00:00 	 0.1144
2020/01/24 23:05:00 	 0.07716
2020/01/24 23:10:00 	 0.039565
2020/01/24 23:15:00 	 0.0017038
2020/01/24 23:20:00 	 -0.036319
2020/01/24 23:25:00 	 -0.074349
2020/01/24 23:30:00 	 -0.11225
2020/01/24 23:35:00 	 -0.14999
2020/01/24 23:40:00 	 -0.18758
2020/01/24 23:45:00 	 -0.22495
2020/01/24 23:50:00 	 -0.262
2020/01/24 23:55:00 	 -0.29863
2020/01/25 00:00:00 	 -0.33476
2020/01/25 00:05:00 	 -0.37033
2020/01/25 00:10:00 	 -0.40525
2020/01/25 00:15:00 	 -0.43952
2020/01/25 00:20:00 	 -0.47313
2020/01/25 00:25:00 	 -0.50602
2020/01/25 00:30:00 	 -0.53807
2020/01/25 00:35:00 	 -0.5691
2020/01/25 00:40:00 	 -0.5993
2020/01/25 00:45:00 	 -0.6286
2020/01/25 00:50:00 	 -0.65674
2020/01/25 00:55:00 	 -0.68382
2020/01/25 01:00:00 	 -0.70975
2020/01/25 01:05:00 	 -0.73464
2020/01/25 01:10:00 	 -0.75821
2020/01/25 01:15:00 	 -0.78041
2020/01/25 01:20:00 	 -0.80118
2020/01/25 01:25:00 	 -0.82054
2020/01/25 01:30:00 	 -0.8384
2020/01/25 01:35:00 	 -0.85482
2020/01/25 01:40:00 	 -0.86979
2020/01/25 01:45:00 	 -0.88324
2020/01/25 01:50:00 	 -0.89496
2020/01/25 01:55:00 	 -0.90498
2020/01/25 02:00:00 	 -0.91332
2020/01/25 02:05:00 	 -0.92007
2020/01/25 02:10:00 	 -0.92519
2020/01/25 02:15:00 	 -0.92862
2020/01/25 02:20:00 	 -0.93033
2020/01/25 02:25:00 	 -0.93039
2020/01/25 02:30:00 	 -0.92875
2020/01/25 02:35:00 	 -0.92552
2020/01/25 02:40:00 	 -0.9207
2020/01/25 02:45:00 	 -0.91437
2020/01/25 02:50:00 	 -0.90654
2020/01/25 02:55:00 	 -0.89722
2020/01/25 03:00:00 	 -0.8864
2020/01/25 03:05:00 	 -0.87415
2020/01/25 03:10:00 	 -0.86051
2020/01/25 03:15:00 	 -0.84581
2020/01/25 03:20:00 	 -0.83007
2020/01/25 03:25:00 	 -0.81316
2020/01/25 03:30:00 	 -0.7937
2020/01/25 03:35:00 	 -0.77049
2020/01/25 03:40:00 	 -0.74399
2020/01/25 03:45:00 	 -0.71575
2020/01/25 03:50:00 	 -0.68708
2020/01/25 03:55:00 	 -0.65858
2020/01/25 04:00:00 	 -0.6299
2020/01/25 04:05:00 	 -0.59987
2020/01/25 04:10:00 	 -0.56742
2020/01/25 04:15:00 	 -0.53338
2020/01/25 04:20:00 	 -0.49825
2020/01/25 04:25:00 	 -0.46293
2020/01/25 04:30:00 	 -0.42721
2020/01/25 04:35:00 	 -0.39049
2020/01/25 04:40:00 	 -0.35237
2020/01/25 04:45:00 	 -0.31281
2020/01/25 04:50:00 	 -0.27311
2020/01/25 04:55:00 	 -0.23329
2020/01/25 05:00:00 	 -0.19317
2020/01/25 05:05:00 	 -0.15226
2020/01/25 05:10:00 	 -0.11072
2020/01/25 05:15:00 	 -0.0682
2020/01/25 05:20:00 	 -0.025166
2020/01/25 05:25:00 	 0.017528
2020/01/25 05:30:00 	 0.060077
2020/01/25 05:35:00 	 0.10287
2020/01/25 05:40:00 	 0.14615
2020/01/25 05:45:00 	 0.18972
2020/01/25 05:50:00 	 0.23347
2020/01/25 05:55:00 	 0.27709
2020/01/25 06:00:00 	 0.32048
2020/01/25 06:05:00 	 0.36362
2020/01/25 06:10:00 	 0.40651
2020/01/25 06:15:00 	 0.44965
2020/01/25 06:20:00 	 0.49303
2020/01/25 06:25:00 	 0.53576
2020/01/25 06:30:00 	 0.57804
2020/01/25 06:35:00 	 0.61935
2020/01/25 06:40:00 	 0.65999
2020/01/25 06:45:00 	 0.69988
2020/01/25 06:50:00 	 0.73923
2020/01/25 06:55:00 	 0.77783
2020/01/25 07:00:00 	 0.81517
2020/01/25 07:05:00 	 0.85078
2020/01/25 07:10:00 	 0.88466
2020/01/25 07:15:00 	 0.91684
2020/01/25 07:20:00 	 0.94744
2020/01/25 07:25:00 	 0.97672
2020/01/25 07:30:00 	 1.0043
2020/01/25 07:35:00 	 1.0298
2020/01/25 07:40:00 	 1.0529
2020/01/25 07:45:00 	 1.0742
2020/01/25 07:50:00 	 1.0941
2020/01/25 07:55:00 	 1.1126
2020/01/25 08:00:00 	 1.1297
2020/01/25 08:05:00 	 1.1454
2020/01/25 08:10:00 	 1.1593
2020/01/25 08:15:00 	 1.1716
2020/01/25 08:20:00 	 1.1826
2020/01/25 08:25:00 	 1.1927
2020/01/25 08:30:00 	 1.2015
2020/01/25 08:35:00 	 1.2087
2020/01/25 08:40:00 	 1.2141
2020/01/25 08:45:00 	 1.2173
2020/01/25 08:50:00 	 1.2185
2020/01/25 08:55:00 	 1.2179
2020/01/25 09:00:00 	 1.2154
2020/01/25 09:05:00 	 1.2105
2020/01/25 09:10:00 	 1.2029
2020/01/25 09:15:00 	 1.1924
2020/01/25 09:20:00 	 1.1794
2020/01/25 09:25:00 	 1.1642
2020/01/25 09:30:00 	 1.1471
2020/01/25 09:35:00 	 1.1283
2020/01/25 09:40:00 	 1.1076
2020/01/25 09:45:00 	 1.085
2020/01/25 09:50:00 	 1.0607
2020/01/25 09:55:00 	 1.0351
2020/01/25 10:00:00 	 1.0084
2020/01/25 10:05:00 	 0.98072
2020/01/25 10:10:00 	 0.95187
2020/01/25 10:15:00 	 0.92156
2020/01/25 10:20:00 	 0.88975
2020/01/25 10:25:00 	 0.85669
2020/01/25 10:30:00 	 0.82258
2020/01/25 10:35:00 	 0.78748
2020/01/25 10:40:00 	 0.75134
2020/01/25 10:45:00 	 0.71401
2020/01/25 10:50:00 	 0.67548
2020/01/25 10:55:00 	 0.63587
2020/01/25 11:00:00 	 0.59547
2020/01/25 11:05:00 	 0.55444
2020/01/25 11:10:00 	 0.51289
2020/01/25 11:15:00 	 0.47079
2020/01/25 11:20:00 	 0.4281
2020/01/25 11:25:00 	 0.38486
2020/01/25 11:30:00 	 0.34124
2020/01/25 11:35:00 	 0.29742
2020/01/25 11:40:00 	 0.25357
2020/01/25 11:45:00 	 0.20973
2020/01/25 11:50:00 	 0.16584
2020/01/25 11:55:00 	 0.1218
2020/01/25 12:00:00 	 0.077727
2020/01/25 12:05:00 	 0.033753
2020/01/25 12:10:00 	 -0.0099302
2020/01/25 12:15:00 	 -0.053244
2020/01/25 12:20:00 	 -0.096198
2020/01/25 12:25:00 	 -0.1389
2020/01/25 12:30:00 	 -0.18133
2020/01/25 12:35:00 	 -0.22317
2020/01/25 12:40:00 	 -0.26447
2020/01/25 12:45:00 	 -0.3052
2020/01/25 12:50:00 	 -0.34498
2020/01/25 12:55:00 	 -0.38397
2020/01/25 13:00:00 	 -0.42211
2020/01/25 13:05:00 	 -0.45953
2020/01/25 13:10:00 	 -0.49602
2020/01/25 13:15:00 	 -0.53143
2020/01/25 13:20:00 	 -0.56571
2020/01/25 13:25:00 	 -0.59882
2020/01/25 13:30:00 	 -0.6306
2020/01/25 13:35:00 	 -0.66116
2020/01/25 13:40:00 	 -0.69057
2020/01/25 13:45:00 	 -0.71888
2020/01/25 13:50:00 	 -0.7457
2020/01/25 13:55:00 	 -0.7709
2020/01/25 14:00:00 	 -0.79445
2020/01/25 14:05:00 	 -0.81645
2020/01/25 14:10:00 	 -0.83683
2020/01/25 14:15:00 	 -0.85558
2020/01/25 14:20:00 	 -0.87269
2020/01/25 14:25:00 	 -0.88815
2020/01/25 14:30:00 	 -0.90183
2020/01/25 14:35:00 	 -0.91382
2020/01/25 14:40:00 	 -0.92401
2020/01/25 14:45:00 	 -0.93241
2020/01/25 14:50:00 	 -0.93907
2020/01/25 14:55:00 	 -0.94398
2020/01/25 15:00:00 	 -0.94725
2020/01/25 15:05:00 	 -0.94877
2020/01/25 15:10:00 	 -0.94857
2020/01/25 15:15:00 	 -0.94657
2020/01/25 15:20:00 	 -0.9429
2020/01/25 15:25:00 	 -0.93757
2020/01/25 15:30:00 	 -0.93078
2020/01/25 15:35:00 	 -0.92242
2020/01/25 15:40:00 	 -0.91259
2020/01/25 15:45:00 	 -0.90138
2020/01/25 15:50:00 	 -0.88886
2020/01/25 15:55:00 	 -0.87505
2020/01/25 16:00:00 	 -0.86014
2020/01/25 16:05:00 	 -0.84443
2020/01/25 16:10:00 	 -0.82799
2020/01/25 16:15:00 	 -0.81007
2020/01/25 16:20:00 	 -0.78909
2020/01/25 16:25:00 	 -0.7646
2020/01/25 16:30:00 	 -0.73784
2020/01/25 16:35:00 	 -0.71029
2020/01/25 16:40:00 	 -0.68304
2020/01/25 16:45:00 	 -0.65622
2020/01/25 16:50:00 	 -0.62897
2020/01/25 16:55:00 	 -0.59989
2020/01/25 17:00:00 	 -0.5688
2020/01/25 17:05:00 	 -0.53684
2020/01/25 17:10:00 	 -0.50446
2020/01/25 17:15:00 	 -0.47206
2020/01/25 17:20:00 	 -0.43926
2020/01/25 17:25:00 	 -0.40536
2020/01/25 17:30:00 	 -0.37036
2020/01/25 17:35:00 	 -0.3345
2020/01/25 17:40:00 	 -0.29873
2020/01/25 17:45:00 	 -0.26324
2020/01/25 17:50:00 	 -0.22778
2020/01/25 17:55:00 	 -0.1917
2020/01/25 18:00:00 	 -0.15492
2020/01/25 18:05:00 	 -0.11741
2020/01/25 18:10:00 	 -0.080109
2020/01/25 18:15:00 	 -0.043385
2020/01/25 18:20:00 	 -0.0067362
2020/01/25 18:25:00 	 0.02967
2020/01/25 18:30:00 	 0.066327
2020/01/25 18:35:00 	 0.10303
