-1.674999999999992895e+01	6.809999999999959641e+01	2.374506618735799934e-01
-1.663749999999992824e+01	6.809999999999959641e+01	2.416402012835288937e-01
-1.652499999999992752e+01	6.809999999999959641e+01	2.457418747897420208e-01
-1.641249999999992681e+01	6.809999999999959641e+01	2.497569055986178510e-01
-1.629999999999992610e+01	6.809999999999959641e+01	2.536956944143776149e-01
-1.618749999999992539e+01	6.809999999999959641e+01	2.575498721852509387e-01
-1.607499999999992468e+01	6.809999999999959641e+01	2.612962879361988011e-01
-1.596249999999992397e+01	6.809999999999959641e+01	2.649455901104992295e-01
-1.584999999999992326e+01	6.809999999999959641e+01	2.684901576432898174e-01
-1.573749999999992255e+01	6.809999999999959641e+01	2.719120083780232067e-01
-1.562499999999992184e+01	6.809999999999959641e+01	2.752206505742784137e-01
-1.551249999999992113e+01	6.809999999999959641e+01	2.784077379861195634e-01
-1.539999999999992042e+01	6.809999999999959641e+01	2.814740487644560862e-01
-1.528749999999991971e+01	6.809999999999959641e+01	2.844247125021183709e-01
-1.517499999999991900e+01	6.809999999999959641e+01	2.872036767009844560e-01
-1.506249999999991829e+01	6.809999999999959641e+01	2.897820424256166150e-01
-1.494999999999991758e+01	6.809999999999959641e+01	2.922290671416583607e-01
-1.483749999999991687e+01	6.809999999999959641e+01	2.945470624017804684e-01
-1.472499999999991616e+01	6.809999999999959641e+01	2.967170450017619365e-01
-1.461249999999991545e+01	6.809999999999959641e+01	2.987194994535239956e-01
-1.449999999999991473e+01	6.809999999999959641e+01	3.006070712488094765e-01
-1.438749999999991402e+01	6.809999999999959641e+01	3.023852176006757708e-01
-1.427499999999991331e+01	6.809999999999959641e+01	3.040392070807216851e-01
-1.416249999999991260e+01	6.809999999999959641e+01	3.055754063326910908e-01
-1.404999999999991189e+01	6.809999999999959641e+01	3.070069252634866630e-01
-1.393749999999991118e+01	6.809999999999959641e+01	3.083326161173709501e-01
-1.382499999999991047e+01	6.809999999999959641e+01	3.095641339535366576e-01
-1.371249999999990976e+01	6.809999999999959641e+01	3.107156507567995218e-01
-1.359999999999990905e+01	6.809999999999959641e+01	3.117839215453250823e-01
-1.348749999999990834e+01	6.809999999999959641e+01	3.127971396230025958e-01
-1.337499999999990763e+01	6.809999999999959641e+01	3.137467414679471212e-01
-1.326249999999990692e+01	6.809999999999959641e+01	3.145963766074335033e-01
-1.314999999999990621e+01	6.809999999999959641e+01	3.153497334036978739e-01
-1.303749999999990550e+01	6.809999999999959641e+01	3.160092332942716631e-01
-1.292499999999990479e+01	6.809999999999959641e+01	3.165963378113598181e-01
-1.281249999999990408e+01	6.809999999999959641e+01	3.171003040927873329e-01
-1.269999999999990337e+01	6.809999999999959641e+01	3.175162820906635708e-01
-1.258749999999990266e+01	6.809999999999959641e+01	3.178606856847942530e-01
-1.247499999999990195e+01	6.809999999999959641e+01	3.181320252403790905e-01
-1.236249999999990123e+01	6.809999999999959641e+01	3.183399680094162187e-01
-1.224999999999990052e+01	6.809999999999959641e+01	3.184638798515521674e-01
-1.213749999999989981e+01	6.809999999999959641e+01	3.185164484972744514e-01
-1.202499999999989910e+01	6.809999999999959641e+01	3.185017454190733344e-01
-1.191249999999989839e+01	6.809999999999959641e+01	3.184220297583283954e-01
-1.179999999999989768e+01	6.809999999999959641e+01	3.182751454938625990e-01
-1.168749999999989697e+01	6.809999999999959641e+01	3.180782689979816946e-01
-1.157499999999989626e+01	6.809999999999959641e+01	3.178304726451049445e-01
-1.146249999999989555e+01	6.809999999999959641e+01	3.175287797882869745e-01
-1.134999999999989484e+01	6.809999999999959641e+01	3.171720295991681260e-01
-1.123749999999989413e+01	6.809999999999959641e+01	3.167626469353965746e-01
-1.112499999999989342e+01	6.809999999999959641e+01	3.162952573842215953e-01
-1.101249999999989271e+01	6.809999999999959641e+01	3.157932413367401936e-01
-1.089999999999989200e+01	6.809999999999959641e+01	3.152845657046215444e-01
-1.078749999999989129e+01	6.809999999999959641e+01	3.147402451428454873e-01
-1.067499999999989058e+01	6.809999999999959641e+01	3.141552393475691707e-01
-1.056249999999988987e+01	6.809999999999959641e+01	3.135336300006112964e-01
-1.044999999999988916e+01	6.809999999999959641e+01	3.128645629787771831e-01
-1.033749999999988844e+01	6.809999999999959641e+01	3.121473717105736068e-01
-1.022499999999988773e+01	6.809999999999959641e+01	3.114181120675715286e-01
-1.011249999999988702e+01	6.809999999999959641e+01	3.106799434691194794e-01
-2.800000000000000000e+01	6.814999999999959357e+01	-2.246916287749627095e-01
-2.788749999999999929e+01	6.814999999999959357e+01	-2.219574767703591522e-01
-2.777499999999999858e+01	6.814999999999959357e+01	-2.196893730510029175e-01
-2.766249999999999787e+01	6.814999999999959357e+01	-2.174589047699015953e-01
-2.754999999999999716e+01	6.814999999999959357e+01	-2.150587387083500446e-01
-2.743749999999999645e+01	6.814999999999959357e+01	-2.121818795401829161e-01
-2.732499999999999574e+01	6.814999999999959357e+01	-2.087234993804945316e-01
-2.721249999999999503e+01	6.814999999999959357e+01	-2.046351395147401608e-01
-2.709999999999999432e+01	6.814999999999959357e+01	-2.005332295869534653e-01
-2.698749999999999361e+01	6.814999999999959357e+01	-1.959352875826381457e-01
-2.687499999999999289e+01	6.814999999999959357e+01	-1.906866447421077804e-01
-2.676249999999999218e+01	6.814999999999959357e+01	-1.851190090432672242e-01
-2.664999999999999147e+01	6.814999999999959357e+01	-1.803460293994822994e-01
-2.653749999999999076e+01	6.814999999999959357e+01	-1.756774942187372124e-01
-2.642499999999999005e+01	6.814999999999959357e+01	-1.709590434732989606e-01
-2.631249999999998934e+01	6.814999999999959357e+01	-1.661545945176589323e-01
-2.619999999999998863e+01	6.814999999999959357e+01	-1.616764295323825651e-01
-2.608749999999998792e+01	6.814999999999959357e+01	-1.575791969889166200e-01
-2.597499999999998721e+01	6.814999999999959357e+01	-1.534544316543127451e-01
-2.586249999999998650e+01	6.814999999999959357e+01	-1.489301063186707630e-01
-2.574999999999998579e+01	6.814999999999959357e+01	-1.441732490732500482e-01
-2.563749999999998508e+01	6.814999999999959357e+01	-1.391991930459357818e-01
-2.552499999999998437e+01	6.814999999999959357e+01	-1.346592458664744030e-01
-2.541249999999998366e+01	6.814999999999959357e+01	-1.310176776887337913e-01
-2.529999999999998295e+01	6.814999999999959357e+01	-1.287214891689975604e-01
-2.518749999999998224e+01	6.814999999999959357e+01	-1.278105106015217096e-01
-2.507499999999998153e+01	6.814999999999959357e+01	-1.278234903104858156e-01
-2.496249999999998082e+01	6.814999999999959357e+01	-1.285079386128341328e-01
-2.484999999999998010e+01	6.814999999999959357e+01	-1.294250591674240558e-01
-2.473749999999997939e+01	6.814999999999959357e+01	-1.301155974649300939e-01
-2.462499999999997868e+01	6.814999999999959357e+01	-1.305711562603096842e-01
-2.451249999999997797e+01	6.814999999999959357e+01	-1.307740082584871733e-01
-2.439999999999997726e+01	6.814999999999959357e+01	-1.307454852044745985e-01
-2.428749999999997655e+01	6.814999999999959357e+01	-1.304616145103403568e-01
-2.417499999999997584e+01	6.814999999999959357e+01	-1.298958623682280322e-01
-2.406249999999997513e+01	6.814999999999959357e+01	-1.290590813681243842e-01
-2.394999999999997442e+01	6.814999999999959357e+01	-1.279358192085990609e-01
-2.383749999999997371e+01	6.814999999999959357e+01	-1.265603964630284961e-01
-2.372499999999997300e+01	6.814999999999959357e+01	-1.249688302451823496e-01
-2.361249999999997229e+01	6.814999999999959357e+01	-1.231589846127633531e-01
-2.349999999999997158e+01	6.814999999999959357e+01	-1.211387966966885610e-01
-2.338749999999997087e+01	6.814999999999959357e+01	-1.189428037174797559e-01
-2.327499999999997016e+01	6.814999999999959357e+01	-1.165762119305712441e-01
-2.316249999999996945e+01	6.814999999999959357e+01	-1.140810706004320579e-01
-2.304999999999996874e+01	6.814999999999959357e+01	-1.114587041454658395e-01
-2.293749999999996803e+01	6.814999999999959357e+01	-1.086449783677187197e-01
-2.282499999999996732e+01	6.814999999999959357e+01	-1.007632608628593468e-01
-2.271249999999996660e+01	6.814999999999959357e+01	-9.287940520469943617e-02
-2.259999999999996589e+01	6.814999999999959357e+01	-8.498887548343524168e-02
-2.248749999999996518e+01	6.814999999999959357e+01	-7.713760111833269095e-02
-2.237499999999996447e+01	6.814999999999959357e+01	-6.932910196279973292e-02
-2.226249999999996376e+01	6.814999999999959357e+01	-6.152898133499288408e-02
-2.214999999999996305e+01	6.814999999999959357e+01	-5.376796613143075554e-02
-2.203749999999996234e+01	6.814999999999959357e+01	-4.606607178423601651e-02
-2.192499999999996163e+01	6.814999999999959357e+01	-3.847302423789332460e-02
-2.181249999999996092e+01	6.814999999999959357e+01	-3.095769249116037819e-02
-2.169999999999996021e+01	6.814999999999959357e+01	-2.351691052571260043e-02
-2.158749999999995950e+01	6.814999999999959357e+01	-1.614348375790434359e-02
-2.147499999999995879e+01	6.814999999999959357e+01	-8.817158397857332436e-03
-2.136249999999995808e+01	6.814999999999959357e+01	-1.515719199058493220e-03
-2.124999999999995737e+01	6.814999999999959357e+01	5.765740464578592711e-03
-2.113749999999995666e+01	6.814999999999959357e+01	1.300664517520457725e-02
-2.102499999999995595e+01	6.814999999999959357e+01	2.019993431689508581e-02
-2.091249999999995524e+01	6.814999999999959357e+01	2.731094249579140223e-02
-2.079999999999995453e+01	6.814999999999959357e+01	3.435040987294592230e-02
-2.068749999999995381e+01	6.814999999999959357e+01	4.133075769465045096e-02
-2.057499999999995310e+01	6.814999999999959357e+01	4.824197706542594777e-02
-2.046249999999995239e+01	6.814999999999959357e+01	5.511845697879293182e-02
-2.034999999999995168e+01	6.814999999999959357e+01	6.195640118514754435e-02
-2.023749999999995097e+01	6.814999999999959357e+01	6.869605647820538341e-02
-2.012499999999995026e+01	6.814999999999959357e+01	7.534139439170585428e-02
-2.001249999999994955e+01	6.814999999999959357e+01	8.192160526069386384e-02
-1.989999999999994884e+01	6.814999999999959357e+01	8.843116859040935085e-02
-1.978749999999994813e+01	6.814999999999959357e+01	9.487782118653630137e-02
-1.967499999999994742e+01	6.814999999999959357e+01	1.012689422735700701e-01
-1.956249999999994671e+01	6.814999999999959357e+01	1.076246298049736844e-01
-1.944999999999994600e+01	6.814999999999959357e+01	1.139192977158755560e-01
-1.933749999999994529e+01	6.814999999999959357e+01	1.201508595385017003e-01
-1.922499999999994458e+01	6.814999999999959357e+01	1.263110044522867959e-01
-1.911249999999994387e+01	6.814999999999959357e+01	1.324133328228277728e-01
-1.899999999999994316e+01	6.814999999999959357e+01	1.385177219825995121e-01
-1.888749999999994245e+01	6.814999999999959357e+01	1.445547381722892821e-01
-1.877499999999994174e+01	6.814999999999959357e+01	1.505073877220345080e-01
-1.866249999999994102e+01	6.814999999999959357e+01	1.563715067449648888e-01
-1.854999999999994031e+01	6.814999999999959357e+01	1.620899360350894491e-01
-1.843749999999993960e+01	6.814999999999959357e+01	1.676244247685211297e-01
-1.832499999999993889e+01	6.814999999999959357e+01	1.728880507780030940e-01
-1.821249999999993818e+01	6.814999999999959357e+01	1.779220843060038970e-01
-1.809999999999993747e+01	6.814999999999959357e+01	1.829040818181849326e-01
-1.798749999999993676e+01	6.814999999999959357e+01	1.877845197952403011e-01
-1.787499999999993605e+01	6.814999999999959357e+01	1.926210177189531247e-01
-1.776249999999993534e+01	6.814999999999959357e+01	1.975693224352296773e-01
-1.764999999999993463e+01	6.814999999999959357e+01	2.024450915925769534e-01
-1.753749999999993392e+01	6.814999999999959357e+01	2.072130034137796284e-01
-1.742499999999993321e+01	6.814999999999959357e+01	2.118669445465490575e-01
-1.731249999999993250e+01	6.814999999999959357e+01	2.164814773841515216e-01
-1.719999999999993179e+01	6.814999999999959357e+01	2.210555745934180971e-01
-1.708749999999993108e+01	6.814999999999959357e+01	2.255159056439022813e-01
-1.697499999999993037e+01	6.814999999999959357e+01	2.298789871688400044e-01
-1.686249999999992966e+01	6.814999999999959357e+01	2.341299347168174227e-01
-1.674999999999992895e+01	6.814999999999959357e+01	2.382740726906309725e-01
-1.663749999999992824e+01	6.814999999999959357e+01	2.423444814662472913e-01
-1.652499999999992752e+01	6.814999999999959357e+01	2.463324659172858311e-01
-1.641249999999992681e+01	6.814999999999959357e+01	2.502433382962066521e-01
-1.629999999999992610e+01	6.814999999999959357e+01	2.540859199587164330e-01
-1.618749999999992539e+01	6.814999999999959357e+01	2.578530536840112353e-01
-1.607499999999992468e+01	6.814999999999959357e+01	2.615100486514526645e-01
-1.596249999999992397e+01	6.814999999999959357e+01	2.650678518424529062e-01
-1.584999999999992326e+01	6.814999999999959357e+01	2.685271803063379870e-01
-1.573749999999992255e+01	6.814999999999959357e+01	2.718792316715112900e-01
-1.562499999999992184e+01	6.814999999999959357e+01	2.751156532233732799e-01
-1.551249999999992113e+01	6.814999999999959357e+01	2.782345042310075400e-01
-1.539999999999992042e+01	6.814999999999959357e+01	2.812441669199389205e-01
-1.528749999999991971e+01	6.814999999999959357e+01	2.841399467381538479e-01
-1.517499999999991900e+01	6.814999999999959357e+01	2.868687600349912881e-01
-1.506249999999991829e+01	6.814999999999959357e+01	2.894029309702851882e-01
-1.494999999999991758e+01	6.814999999999959357e+01	2.918131587544348093e-01
-1.483749999999991687e+01	6.814999999999959357e+01	2.941051826746159947e-01
-1.472499999999991616e+01	6.814999999999959357e+01	2.962641259063523158e-01
-1.461249999999991545e+01	6.814999999999959357e+01	2.982452155581552522e-01
-1.449999999999991473e+01	6.814999999999959357e+01	3.001135928178267909e-01
-1.438749999999991402e+01	6.814999999999959357e+01	3.018713931500322523e-01
-1.427499999999991331e+01	6.814999999999959357e+01	3.035199217281930317e-01
-1.416249999999991260e+01	6.814999999999959357e+01	3.050653731665513013e-01
-1.404999999999991189e+01	6.814999999999959357e+01	3.065110663626396392e-01
-1.393749999999991118e+01	6.814999999999959357e+01	3.078637273099982807e-01
-1.382499999999991047e+01	6.814999999999959357e+01	3.091082219348082472e-01
-1.371249999999990976e+01	6.814999999999959357e+01	3.102624941111997714e-01
-1.359999999999990905e+01	6.814999999999959357e+01	3.113339246134815830e-01
-1.348749999999990834e+01	6.814999999999959357e+01	3.123466928150755995e-01
-1.337499999999990763e+01	6.814999999999959357e+01	3.133116259643972668e-01
-1.326249999999990692e+01	6.814999999999959357e+01	3.141799275907689037e-01
-1.314999999999990621e+01	6.814999999999959357e+01	3.149530018018510402e-01
-1.303749999999990550e+01	6.814999999999959357e+01	3.156302685523814100e-01
-1.292499999999990479e+01	6.814999999999959357e+01	3.162421701986986022e-01
-1.281249999999990408e+01	6.814999999999959357e+01	3.167794991774948166e-01
-1.269999999999990337e+01	6.814999999999959357e+01	3.172322763815590974e-01
-1.258749999999990266e+01	6.814999999999959357e+01	3.176166802500053898e-01
-1.247499999999990195e+01	6.814999999999959357e+01	3.179316691250729798e-01
-1.236249999999990123e+01	6.814999999999959357e+01	3.181838666512250002e-01
-1.224999999999990052e+01	6.814999999999959357e+01	3.183499760361620523e-01
-1.213749999999989981e+01	6.814999999999959357e+01	3.184419510899285100e-01
-1.202499999999989910e+01	6.814999999999959357e+01	3.184658465283942697e-01
-1.191249999999989839e+01	6.814999999999959357e+01	3.184237138435269121e-01
-1.179999999999989768e+01	6.814999999999959357e+01	3.183324073463488779e-01
-1.168749999999989697e+01	6.814999999999959357e+01	3.181927824091856372e-01
-1.157499999999989626e+01	6.814999999999959357e+01	3.179851558739374973e-01
-1.146249999999989555e+01	6.814999999999959357e+01	3.177243824536804540e-01
-1.134999999999989484e+01	6.814999999999959357e+01	3.174144531275328029e-01
-1.123749999999989413e+01	6.814999999999959357e+01	3.170504712079050269e-01
-1.112499999999989342e+01	6.814999999999959357e+01	3.166324882241246530e-01
-1.101249999999989271e+01	6.814999999999959357e+01	3.161767905714206739e-01
-1.089999999999989200e+01	6.814999999999959357e+01	3.157177314596765760e-01
-1.078749999999989129e+01	6.814999999999959357e+01	3.152207225779934952e-01
-1.067499999999989058e+01	6.814999999999959357e+01	3.146846826019455423e-01
-1.056249999999988987e+01	6.814999999999959357e+01	3.141117792025536759e-01
-1.044999999999988916e+01	6.814999999999959357e+01	3.134989678852115880e-01
-1.033749999999988844e+01	6.814999999999959357e+01	3.128386458452312446e-01
-1.022499999999988773e+01	6.814999999999959357e+01	3.121611282174694968e-01
-1.011249999999988702e+01	6.814999999999959357e+01	3.114639396711094133e-01
-2.800000000000000000e+01	6.819999999999959073e+01	-2.032341185582291210e-01
-2.788749999999999929e+01	6.819999999999959073e+01	-2.003450055709988242e-01
-2.777499999999999858e+01	6.819999999999959073e+01	-1.977015540382546233e-01
-2.766249999999999787e+01	6.819999999999959073e+01	-1.951099013899544876e-01
-2.754999999999999716e+01	6.819999999999959073e+01	-1.925151454083643965e-01
-2.743749999999999645e+01	6.819999999999959073e+01	-1.896906268622705616e-01
-2.732499999999999574e+01	6.819999999999959073e+01	-1.857786442987890418e-01
-2.721249999999999503e+01	6.819999999999959073e+01	-1.815403202059878152e-01
-2.709999999999999432e+01	6.819999999999959073e+01	-1.770493617781761508e-01
-2.698749999999999361e+01	6.819999999999959073e+01	-1.721107417876862611e-01
-2.687499999999999289e+01	6.819999999999959073e+01	-1.667451297177147129e-01
-2.676249999999999218e+01	6.819999999999959073e+01	-1.618532161512322987e-01
-2.664999999999999147e+01	6.819999999999959073e+01	-1.577149694793233137e-01
-2.653749999999999076e+01	6.819999999999959073e+01	-1.538345389662664764e-01
-2.642499999999999005e+01	6.819999999999959073e+01	-1.497959140259566002e-01
-2.631249999999998934e+01	6.819999999999959073e+01	-1.455927068491933429e-01
-2.619999999999998863e+01	6.819999999999959073e+01	-1.415259696612691243e-01
-2.608749999999998792e+01	6.819999999999959073e+01	-1.378071777480473492e-01
-2.597499999999998721e+01	6.819999999999959073e+01	-1.341584701423605142e-01
-2.586249999999998650e+01	6.819999999999959073e+01	-1.304044509342253133e-01
-2.574999999999998579e+01	6.819999999999959073e+01	-1.264406050502495105e-01
-2.563749999999998508e+01	6.819999999999959073e+01	-1.220648250037847660e-01
-2.552499999999998437e+01	6.819999999999959073e+01	-1.176199576330828611e-01
-2.541249999999998366e+01	6.819999999999959073e+01	-1.134666045501003806e-01
-2.529999999999998295e+01	6.819999999999959073e+01	-1.106207835644066745e-01
-2.518749999999998224e+01	6.819999999999959073e+01	-1.092187960520923928e-01
-2.507499999999998153e+01	6.819999999999959073e+01	-1.089241389174740310e-01
-2.496249999999998082e+01	6.819999999999959073e+01	-1.098406676501122586e-01
-2.484999999999998010e+01	6.819999999999959073e+01	-1.111214696605304364e-01
-2.473749999999997939e+01	6.819999999999959073e+01	-1.121182931916809705e-01
-2.462499999999997868e+01	6.819999999999959073e+01	-1.128802522407500314e-01
-2.451249999999997797e+01	6.819999999999959073e+01	-1.133850942724972249e-01
-2.439999999999997726e+01	6.819999999999959073e+01	-1.136211841574000098e-01
-2.428749999999997655e+01	6.819999999999959073e+01	-1.135821825928222534e-01
-2.417499999999997584e+01	6.819999999999959073e+01	-1.132826572481759331e-01
-2.406249999999997513e+01	6.819999999999959073e+01	-1.127220725746773816e-01
-2.394999999999997442e+01	6.819999999999959073e+01	-1.118619689733989925e-01
-2.383749999999997371e+01	6.819999999999959073e+01	-1.107443883604793400e-01
-2.372499999999997300e+01	6.819999999999959073e+01	-1.093973850844523338e-01
-2.361249999999997229e+01	6.819999999999959073e+01	-1.078198550989066945e-01
-2.349999999999997158e+01	6.819999999999959073e+01	-1.060210222977402833e-01
-2.338749999999997087e+01	6.819999999999959073e+01	-1.041152075379584707e-01
-2.327499999999997016e+01	6.819999999999959073e+01	-1.020138334388570739e-01
-2.316249999999996945e+01	6.819999999999959073e+01	-9.977593266982824616e-02
-2.304999999999996874e+01	6.819999999999959073e+01	-9.741189244638208400e-02
-2.293749999999996803e+01	6.819999999999959073e+01	-9.493402133622945438e-02
-2.282499999999996732e+01	6.819999999999959073e+01	-9.056815646345742210e-02
-2.271249999999996660e+01	6.819999999999959073e+01	-8.297268776380695154e-02
-2.259999999999996589e+01	6.819999999999959073e+01	-7.537984185410442906e-02
-2.248749999999996518e+01	6.819999999999959073e+01	-6.783571817865764741e-02
-2.237499999999996447e+01	6.819999999999959073e+01	-6.031910609216033226e-02
-2.226249999999996376e+01	6.819999999999959073e+01	-5.281701385717593039e-02
-2.214999999999996305e+01	6.819999999999959073e+01	-4.533855991317331524e-02
-2.203749999999996234e+01	6.819999999999959073e+01	-3.790509711627800676e-02
-2.192499999999996163e+01	6.819999999999959073e+01	-3.055778030882931595e-02
-2.181249999999996092e+01	6.819999999999959073e+01	-2.328754776405007540e-02
-2.169999999999996021e+01	6.819999999999959073e+01	-1.609102466454992442e-02
-2.158749999999995950e+01	6.819999999999959073e+01	-8.964837969410676538e-03
-2.147499999999995879e+01	6.819999999999959073e+01	-1.882388503065459979e-03
-2.136249999999995808e+01	6.819999999999959073e+01	5.172114868951316509e-03
-2.124999999999995737e+01	6.819999999999959073e+01	1.219054552288947879e-02
-2.113749999999995666e+01	6.819999999999959073e+01	1.917281654108818692e-02
-2.102499999999995595e+01	6.819999999999959073e+01	2.612687995200517824e-02
-2.091249999999995524e+01	6.819999999999959073e+01	3.302547283117896609e-02
-2.079999999999995453e+01	6.819999999999959073e+01	3.987300349449026532e-02
-2.068749999999995381e+01	6.819999999999959073e+01	4.666448398912669687e-02
-2.057499999999995310e+01	6.819999999999959073e+01	5.338793306402867672e-02
-2.046249999999995239e+01	6.819999999999959073e+01	6.006141784885311169e-02
-2.034999999999995168e+01	6.819999999999959073e+01	6.671852324924650024e-02
-2.023749999999995097e+01	6.819999999999959073e+01	7.330243310248300836e-02
-2.012499999999995026e+01	6.819999999999959073e+01	7.980878366671274871e-02
-2.001249999999994955e+01	6.819999999999959073e+01	8.625118315078399156e-02
-1.989999999999994884e+01	6.819999999999959073e+01	9.263733271748676723e-02
-1.978749999999994813e+01	6.819999999999959073e+01	9.895980732212403264e-02
-1.967499999999994742e+01	6.819999999999959073e+01	1.052060744404054726e-01
-1.956249999999994671e+01	6.819999999999959073e+01	1.114364382848625351e-01
-1.944999999999994600e+01	6.819999999999959073e+01	1.176241615529914630e-01
-1.933749999999994529e+01	6.819999999999959073e+01	1.237522568765175995e-01
-1.922499999999994458e+01	6.819999999999959073e+01	1.298154786206433819e-01
-1.911249999999994387e+01	6.819999999999959073e+01	1.358166698895389435e-01
-1.899999999999994316e+01	6.819999999999959073e+01	1.417742521100472941e-01
-1.888749999999994245e+01	6.819999999999959073e+01	1.476931259390575901e-01
-1.877499999999994174e+01	6.819999999999959073e+01	1.535317729626176908e-01
-1.866249999999994102e+01	6.819999999999959073e+01	1.592783304094228525e-01
-1.854999999999994031e+01	6.819999999999959073e+01	1.648915852815245886e-01
-1.843749999999993960e+01	6.819999999999959073e+01	1.703157166691782742e-01
-1.832499999999993889e+01	6.819999999999959073e+01	1.755244128339378262e-01
-1.821249999999993818e+01	6.819999999999959073e+01	1.805502946407951670e-01
-1.809999999999993747e+01	6.819999999999959073e+01	1.853941082641281379e-01
-1.798749999999993676e+01	6.819999999999959073e+01	1.901522772763534208e-01
-1.787499999999993605e+01	6.819999999999959073e+01	1.948794847728577972e-01
-1.776249999999993534e+01	6.819999999999959073e+01	1.996830945428125503e-01
-1.764999999999993463e+01	6.819999999999959073e+01	2.044493970798031690e-01
-1.753749999999993392e+01	6.819999999999959073e+01	2.090928324689603490e-01
-1.742499999999993321e+01	6.819999999999959073e+01	2.136374670932039699e-01
-1.731249999999993250e+01	6.819999999999959073e+01	2.181224196902133983e-01
-1.719999999999993179e+01	6.819999999999959073e+01	2.225856180359357672e-01
-1.708749999999993108e+01	6.819999999999959073e+01	2.269323100639443203e-01
-1.697499999999993037e+01	6.819999999999959073e+01	2.311624169977786192e-01
-1.686249999999992966e+01	6.819999999999959073e+01	2.352720276057156945e-01
-1.674999999999992895e+01	6.819999999999959073e+01	2.392643924508054132e-01
-1.663749999999992824e+01	6.819999999999959073e+01	2.432061508803501360e-01
-1.652499999999992752e+01	6.819999999999959073e+01	2.470738869794637249e-01
-1.641249999999992681e+01	6.819999999999959073e+01	2.508758845636112067e-01
-1.629999999999992610e+01	6.819999999999959073e+01	2.546183052448807160e-01
-1.618749999999992539e+01	6.819999999999959073e+01	2.583009692261997170e-01
-1.607499999999992468e+01	6.819999999999959073e+01	2.618721826703088729e-01
-1.596249999999992397e+01	6.819999999999959073e+01	2.653480797288372273e-01
-1.584999999999992326e+01	6.819999999999959073e+01	2.687318645458627309e-01
-1.573749999999992255e+01	6.819999999999959073e+01	2.720130122368041303e-01
-1.562499999999992184e+01	6.819999999999959073e+01	2.751744411021957437e-01
-1.551249999999992113e+01	6.819999999999959073e+01	2.782271950882324596e-01
-1.539999999999992042e+01	6.819999999999959073e+01	2.811784872560516568e-01
-1.528749999999991971e+01	6.819999999999959073e+01	2.840183001519999695e-01
-1.517499999999991900e+01	6.819999999999959073e+01	2.866972963544504038e-01
-1.506249999999991829e+01	6.819999999999959073e+01	2.891931885254670487e-01
-1.494999999999991758e+01	6.819999999999959073e+01	2.915684130584562661e-01
-1.483749999999991687e+01	6.819999999999959073e+01	2.938366201240720788e-01
-1.472499999999991616e+01	6.819999999999959073e+01	2.959788777143047001e-01
-1.461249999999991545e+01	6.819999999999959073e+01	2.979424383466455772e-01
-1.449999999999991473e+01	6.819999999999959073e+01	2.997919661102017019e-01
-1.438749999999991402e+01	6.819999999999959073e+01	3.015298216732211767e-01
-1.427499999999991331e+01	6.819999999999959073e+01	3.031681051095171386e-01
-1.416249999999991260e+01	6.819999999999959073e+01	3.047157665018752626e-01
-1.404999999999991189e+01	6.819999999999959073e+01	3.061674089440629687e-01
-1.393749999999991118e+01	6.819999999999959073e+01	3.075202645877436192e-01
-1.382499999999991047e+01	6.819999999999959073e+01	3.087633930175905927e-01
-1.371249999999990976e+01	6.819999999999959073e+01	3.099213707506866533e-01
-1.359999999999990905e+01	6.819999999999959073e+01	3.110053128896379526e-01
-1.348749999999990834e+01	6.819999999999959073e+01	3.120285780945091791e-01
-1.337499999999990763e+01	6.819999999999959073e+01	3.129972811740816541e-01
-1.326249999999990692e+01	6.819999999999959073e+01	3.138824814277365594e-01
-1.314999999999990621e+01	6.819999999999959073e+01	3.146741278450251311e-01
-1.303749999999990550e+01	6.819999999999959073e+01	3.153689640136828065e-01
-1.292499999999990479e+01	6.819999999999959073e+01	3.159999272118196867e-01
-1.281249999999990408e+01	6.819999999999959073e+01	3.165720670768202849e-01
-1.269999999999990337e+01	6.819999999999959073e+01	3.170669691564906301e-01
-1.258749999999990266e+01	6.819999999999959073e+01	3.174826448017976088e-01
-1.247499999999990195e+01	6.819999999999959073e+01	3.178276553094473988e-01
-1.236249999999990123e+01	6.819999999999959073e+01	3.181082923782731497e-01
-1.224999999999990052e+01	6.819999999999959073e+01	3.183183521681871020e-01
-1.213749999999989981e+01	6.819999999999959073e+01	3.184476906374715810e-01
-1.202499999999989910e+01	6.819999999999959073e+01	3.185097653814424890e-01
-1.191249999999989839e+01	6.819999999999959073e+01	3.185127480335802619e-01
-1.179999999999989768e+01	6.819999999999959073e+01	3.184796344339423380e-01
-1.168749999999989697e+01	6.819999999999959073e+01	3.183840284971857781e-01
-1.157499999999989626e+01	6.819999999999959073e+01	3.182119125740565657e-01
-1.146249999999989555e+01	6.819999999999959073e+01	3.179902640601173780e-01
-1.134999999999989484e+01	6.819999999999959073e+01	3.177189127177915684e-01
-1.123749999999989413e+01	6.819999999999959073e+01	3.173932606020610225e-01
-1.112499999999989342e+01	6.819999999999959073e+01	3.170225591342050731e-01
-1.101249999999989271e+01	6.819999999999959073e+01	3.166186338010573142e-01
-1.089999999999989200e+01	6.819999999999959073e+01	3.161948411300911088e-01
-1.078749999999989129e+01	6.819999999999959073e+01	3.157409892697562448e-01
-1.067499999999989058e+01	6.819999999999959073e+01	3.152531065799963894e-01
